0.025126 0.075377 0.125628 0.175879 0.226131 0.276382 0.326633 0.376884 0.427136 0.477387 0.527638 0.577889 0.628141 0.678392 0.728643 0.778894 0.829146 0.879397 0.929648 0.979899 1.030151 1.080402 1.130653 1.180905 1.231156 1.281407 1.331658 1.381910 1.432161 1.482412 1.532663 1.582915 1.633166 1.683417 1.733668 1.783920 1.834171 1.884422 1.934673 1.984925 2.035176 2.085427 2.135678 2.185930 2.236181 2.286432 2.336683 2.386935 2.437186 2.487437 2.537688 2.587940 2.638191 2.688442 2.738693 2.788945 2.839196 2.889447 2.939698 2.989950 3.040201 3.090452 3.140704 3.190955 3.241206 3.291457 3.341709 3.391960 3.442211 3.492462 3.542714 3.592965 3.643216 3.693467 3.743719 3.793970 3.844221 3.894472 3.944724 3.994975 4.045226 4.095477 4.145729 4.195980 4.246231 4.296482 4.346734 4.396985 4.447236 4.497487 4.547739 4.597990 4.648241 4.698492 4.748744 4.798995 4.849246 4.899497 4.949749 5.000000 5.050251 5.100503 5.150754 5.201005 5.251256 5.301508 5.351759 5.402010 5.452261 5.502513 5.552764 5.603015 5.653266 5.703518 5.753769 5.804020 5.854271 5.904523 5.954774 6.005025 6.055276 6.105528 6.155779 6.206030 6.256281 6.306533 6.356784 6.407035 6.457286 6.507538 6.557789 6.608040 6.658291 6.708543 6.758794 6.809045 6.859296 6.909548 6.959799 7.010050 7.060302 7.110553 7.160804 7.211055 7.261307 7.311558 7.361809 7.412060 7.462312 7.512563 7.562814 7.613065 7.663317 7.713568 7.763819 7.814070 7.864322 7.914573 7.964824 8.015075 8.065327 8.115578 8.165829 8.216080 8.266332 8.316583 8.366834 8.417085 8.467337 8.517588 8.567839 8.618090 8.668342 8.718593 8.768844 8.819095 8.869347 8.919598 8.969849 9.020101 9.070352 9.120603 9.170854 9.221106 9.271357 9.321608 9.371859 9.422111 9.472362 9.522613 9.572864 9.623116 9.673367 9.723618 9.773869 9.824121 9.874372 9.924623 9.974874 
83.714514 79.772528 75.858254 72.778509 69.485247 65.895136 63.070574 60.240431 57.767145 54.444378 52.593301 49.963118 47.816786 45.651715 43.736842 42.261563 40.070973 38.351874 36.980463 35.242026 33.878190 32.437600 31.536284 29.967105 28.965710 27.629585 26.352871 25.222887 24.536882 23.823565 22.587520 21.455144 20.548046 20.199163 19.452552 18.504984 17.675040 17.171252 16.284490 15.726077 15.040869 14.520734 13.964912 13.390750 12.787281 12.440191 11.949362 11.596890 11.075957 10.556220 10.422049 9.924641 9.584530 9.169059 9.059609 8.399123 8.047448 7.989035 7.706539 7.200359 7.155502 6.766148 6.706539 6.120016 5.926834 5.686005 5.477671 5.479466 5.233652 5.033892 4.848884 4.666268 4.475080 4.166268 4.122807 3.996611 3.747608 3.714912 3.464912 3.513158 3.299242 3.188596 3.027711 2.934809 2.897927 2.764553 2.645734 2.501994 2.491029 2.314992 2.151515 2.166268 2.052033 2.002592 1.874801 1.873405 1.905702 1.761164 1.749003 1.559211 1.504386 1.486045 1.444777 1.345694 1.335526 1.313995 1.275718 1.218102 1.205941 1.085726 1.069378 0.997408 0.949761 0.968501 0.923046 0.853868 0.891148 0.799641 0.714115 0.768740 0.687998 0.685606 0.750000 0.592903 0.631579 0.582137 0.606061 0.588317 0.533293 0.494817 0.538278 0.485646 0.478868 0.445175 0.411882 0.406100 0.391946 0.377193 0.373604 0.350678 0.364234 0.340112 0.315391 0.297847 0.243421 0.306619 0.247209 0.241029 0.247807 0.263756 0.249601 0.211124 0.200558 0.173844 0.197767 0.203150 0.197368 0.188796 0.133174 0.176834 0.152313 0.143740 0.140550 0.150917 0.137161 0.137161 0.121411 0.108652 0.119019 0.113836 0.110447 0.124203 0.090510 0.081340 0.099681 0.101077 0.090710 0.089713 0.094099 0.071372 0.078947 0.059011 0.068979 0.070175 0.053828 0.060606 0.059609 0.058214 0.041866 0.060805 0.042464 0.050040 0.053828 0.046252 0.048046 0.054825 0.049641 0.049242 0.032496 
92.502516 87.643404 83.136294 79.214833 76.438416 72.669875 68.577992 65.929118 62.922993 59.555458 57.499672 54.566834 52.723693 50.551520 48.268869 46.355940 44.499672 42.443667 40.358784 39.042879 37.593087 35.706848 34.429665 32.949464 31.113979 30.096697 29.338219 28.049005 26.933931 25.876395 25.004594 23.568803 22.859987 21.527674 20.610151 20.255961 19.476045 18.744695 18.169766 17.333625 16.559834 15.762196 15.535331 14.616714 14.206519 13.784730 13.246992 12.588930 12.169110 11.904397 11.020346 11.117261 10.436010 10.034566 9.692409 9.271275 8.715598 8.393131 8.243710 8.027128 7.656312 7.449136 7.245461 6.851455 6.741194 6.283308 6.343032 5.878145 5.665500 5.620433 5.373660 5.077882 4.866550 4.756290 4.462262 4.466419 4.088821 4.007438 3.743601 3.913804 3.575148 3.569022 3.282214 3.310217 3.111135 2.997594 2.776854 2.725881 2.669000 2.687814 2.404944 2.422883 2.233209 2.240866 2.058849 2.010063 1.823452 1.824765 1.912492 1.807044 1.712973 1.516080 1.555677 1.623496 1.482170 1.416977 1.406476 1.290527 1.270619 1.131481 1.183986 1.141326 1.081820 1.066725 1.018595 0.983811 0.968060 0.933275 0.821483 0.850361 0.810982 0.700284 0.739882 0.711004 0.620871 0.672501 0.591337 0.624152 0.584555 0.561365 0.569678 0.527893 0.497047 0.458105 0.497922 0.450230 0.433384 0.413695 0.388536 0.391380 0.377598 0.335594 0.369066 0.309560 0.345220 0.307154 0.295340 0.303653 0.276307 0.278276 0.284183 0.255305 0.226646 0.241960 0.211551 0.240210 0.222490 0.218989 0.196893 0.191643 0.177423 0.157077 0.190768 0.172829 0.147451 0.155765 0.149858 0.131919 0.154452 0.114636 0.134544 0.101947 0.121855 0.118574 0.094509 0.090571 0.094946 0.098447 0.088821 0.107635 0.083133 0.071975 0.097572 0.069131 0.059287 0.069788 0.059068 0.065850 0.053161 0.043754 0.064756 0.054474 0.043754 0.045942 0.034347 0.052942 0.051630 0.048130 0.042660 
83.720735 79.385138 76.340192 72.641231 69.134039 66.039952 63.097883 60.437475 57.070715 55.052936 52.250899 50.429085 47.718738 46.043748 43.815222 42.033360 40.335198 38.708350 36.734918 35.267879 33.868957 32.828606 31.390531 30.292249 28.897123 27.737315 26.515781 25.431083 24.584299 23.774670 22.625849 21.633640 20.719137 19.859169 19.220735 18.565322 17.990412 17.116660 16.512385 15.802437 15.288254 14.737715 14.004794 13.307431 12.979824 12.703356 11.907311 11.597683 10.892729 10.798841 10.415302 10.036556 9.572313 9.080104 8.919097 8.418498 8.183979 7.768078 7.649421 7.365961 7.168797 6.829804 6.618058 6.228726 5.964842 5.939872 5.406113 5.328206 5.172793 4.915501 4.779465 4.665801 4.526968 4.471235 4.171394 3.974431 3.814223 3.732920 3.606073 3.461846 3.357371 3.226728 3.113064 2.911306 2.871354 2.686576 2.662805 2.436476 2.385537 2.224131 2.306033 2.216340 2.070715 2.024371 1.989213 1.787255 1.735917 1.791650 1.717938 1.599081 1.604275 1.517779 1.440471 1.364962 1.308630 1.294047 1.265681 1.172793 1.171594 1.099680 1.047143 1.006592 0.986816 0.936077 0.917299 0.937875 0.912905 0.819816 0.791250 0.767479 0.747903 0.696764 0.673392 0.668997 0.666600 0.647024 0.603476 0.611666 0.561127 0.510388 0.509588 0.513384 0.441071 0.453056 0.415302 0.411107 0.375949 0.385537 0.374151 0.354175 0.375749 0.408510 0.281063 0.328206 0.335597 0.280863 0.288853 0.251898 0.276668 0.231722 0.233120 0.262885 0.229525 0.163404 0.179984 0.180384 0.191970 0.184978 0.159209 0.156412 0.194966 0.154415 0.135038 0.124451 0.120056 0.144626 0.140032 0.152817 0.131243 0.110268 0.098282 0.109269 0.107271 0.090092 0.112066 0.090691 0.098682 0.100479 0.074511 0.076708 0.097083 0.076109 0.083100 0.060927 0.055334 0.089892 0.055334 0.067519 0.059129 0.055533 0.059329 0.048342 0.055733 0.056332 0.034159 0.048742 0.035757 0.042149 0.029365 
76.231913 73.256573 69.354488 65.741614 63.014869 59.913871 57.320580 54.285403 51.889755 49.596374 47.374615 45.829193 43.578785 41.415956 39.656936 37.760834 36.683046 34.877969 34.177153 32.174252 30.965186 29.733454 28.653309 27.362103 26.220308 25.288305 23.903354 22.823209 22.479601 21.197824 20.326201 19.837897 18.757933 18.258024 17.462194 16.930190 16.149773 15.496102 14.876519 14.382593 13.718586 13.371714 12.802720 12.353400 11.772983 11.232094 10.807978 10.597643 10.385857 9.511514 9.403264 8.940707 8.745603 8.322937 8.055848 7.747597 7.454216 7.141795 6.957570 6.669084 6.342158 6.109338 5.971170 5.696464 5.334180 5.318767 5.124025 4.687398 4.818132 4.514597 4.389302 4.088849 3.978785 3.768268 3.813418 3.637897 3.435539 3.379329 3.209610 3.106074 3.059474 2.807797 2.711151 2.676156 2.552675 2.450045 2.359021 2.386582 2.149955 2.059474 2.050227 1.916047 1.963010 1.853490 1.739801 1.631369 1.684859 1.500816 1.579692 1.468903 1.421396 1.326927 1.285947 1.307162 1.228830 1.132185 1.147597 1.102448 1.054941 1.047869 0.960471 0.891024 0.875793 0.849320 0.835721 0.823209 0.770082 0.760471 0.767543 0.686310 0.674524 0.665277 0.603083 0.613781 0.598368 0.570082 0.513871 0.541614 0.516772 0.505349 0.440617 0.427561 0.401813 0.424479 0.403445 0.388577 0.366274 0.339257 0.347597 0.329828 0.361559 0.278876 0.322212 0.282321 0.265277 0.255666 0.234451 0.229012 0.232457 0.234270 0.226292 0.231369 0.203264 0.201269 0.202176 0.168994 0.172076 0.164098 0.165186 0.169538 0.150861 0.144152 0.127833 0.137987 0.113509 0.107344 0.118948 0.110063 0.096464 0.123663 0.100091 0.109338 0.086673 0.088849 0.081052 0.087942 0.082502 0.079601 0.073617 0.065639 0.100091 0.069266 0.050227 0.060562 0.064007 0.066727 0.046056 0.069266 0.064370 0.043518 0.042792 0.049501 0.047688 0.061469 0.050952 0.041160 0.036265 0.044787 0.038803 
79.107436 74.906203 70.989163 68.190396 64.554372 61.809604 58.976831 55.873879 53.674888 51.126495 49.024477 46.851457 45.092676 42.799701 40.717489 39.459454 37.824738 35.998879 34.863416 33.174141 31.405456 30.618087 29.515135 28.012145 26.751868 25.918348 24.786809 23.786435 22.879858 22.055493 21.073991 20.303064 19.462444 18.844357 18.130605 17.331652 16.747197 15.813528 15.330717 14.980568 14.245329 13.600897 13.254858 12.640882 11.913864 11.625187 11.312780 11.012706 10.491218 9.893871 9.585389 9.505979 8.850897 8.589312 8.276345 7.942265 7.715807 7.330157 7.263827 6.787930 6.673393 6.309978 5.922459 5.854260 5.568386 5.491405 5.174888 5.111360 4.721786 4.661996 4.597347 4.483744 4.255792 3.956652 3.985052 3.632848 3.683109 3.339499 3.359865 3.399290 3.091181 3.099589 2.736360 2.747571 2.660314 2.624066 2.483184 2.395927 2.261398 2.211323 2.171151 2.011584 1.948057 1.895927 1.772235 1.715807 1.716555 1.638827 1.558857 1.519993 1.420404 1.397048 1.377055 1.280830 1.271487 1.189649 1.159753 1.133034 1.105007 1.049141 0.967489 0.912556 0.919469 0.928812 0.841181 0.795217 0.812033 0.827541 0.697683 0.709081 0.725149 0.648356 0.589126 0.567825 0.585202 0.551196 0.556241 0.510650 0.565957 0.518498 0.499066 0.464312 0.449738 0.378363 0.414798 0.383782 0.389387 0.373132 0.358931 0.301570 0.332773 0.336697 0.287743 0.299888 0.274290 0.235052 0.260277 0.261771 0.224963 0.251121 0.199738 0.225897 0.206652 0.181428 0.194507 0.169469 0.191330 0.163490 0.162930 0.160874 0.139761 0.133221 0.135277 0.129858 0.142937 0.111734 0.108931 0.098094 0.110987 0.096413 0.102952 0.104260 0.099402 0.085389 0.078288 0.098655 0.089499 0.093236 0.085575 0.094357 0.082212 0.068199 0.070815 0.063528 0.064088 0.051756 0.073617 0.049888 0.060912 0.054746 0.051756 0.054372 0.044843 0.042975 0.045030 0.042788 0.044843 0.031951 0.030643 
79.804887 76.855670 72.619511 69.366552 65.649485 63.020428 59.933372 57.317679 54.914662 52.451890 50.143566 48.194349 46.010118 43.804506 41.928599 40.120657 38.833715 36.860061 35.430508 33.623139 32.668576 31.020237 29.928217 28.562810 27.796487 26.478236 25.097747 24.218977 23.094693 22.319206 21.628293 20.517182 20.045628 19.204658 18.252005 17.749523 17.189194 16.561283 15.819588 15.100993 14.446544 13.961245 13.470790 13.192631 12.558801 12.182894 11.495036 11.407789 10.716113 10.291905 10.043910 9.538946 9.302787 9.006109 8.380489 8.080565 7.875143 7.659221 7.236541 6.743414 6.780832 6.582665 6.248377 5.953799 5.832379 5.528255 5.316724 5.221459 5.012027 4.768996 4.551355 4.544674 4.117984 4.134593 3.987018 3.812333 3.664758 3.523291 3.385452 3.302978 3.155403 2.985682 2.946163 2.831042 2.657121 2.551355 2.605384 2.424017 2.386980 2.178312 2.160939 2.046392 1.954945 1.960863 1.851852 1.819206 1.779496 1.642039 1.589347 1.591638 1.433944 1.425926 1.335815 1.332379 1.261932 1.217068 1.112829 1.134021 1.091256 1.046774 1.011837 1.036464 0.936808 0.916189 0.870370 0.825888 0.809087 0.779305 0.753150 0.733677 0.668767 0.713822 0.677740 0.579229 0.645094 0.588965 0.543146 0.537992 0.504391 0.486827 0.452654 0.473272 0.445781 0.413517 0.428026 0.405116 0.368270 0.346888 0.362543 0.355861 0.321306 0.365598 0.332570 0.288469 0.249523 0.241695 0.211340 0.237304 0.224895 0.236732 0.238068 0.205995 0.204849 0.207522 0.189003 0.214204 0.187094 0.150821 0.189194 0.167430 0.164185 0.146812 0.148912 0.137648 0.143948 0.115693 0.130775 0.112066 0.110729 0.101184 0.112638 0.120084 0.103856 0.097174 0.094502 0.106147 0.099275 0.099084 0.084574 0.078465 0.066056 0.055365 0.054792 0.066628 0.055174 0.068538 0.063383 0.060710 0.053646 0.055556 0.052119 0.060710 0.054601 0.038755 0.035701 0.038373 0.024819 0.032264 0.038564 
97.685292 92.629185 88.220965 84.006003 79.494343 76.945740 72.552528 69.455784 65.962133 63.719233 60.169476 57.842069 55.138536 53.233895 50.962133 48.358116 46.721773 44.582314 42.637035 41.186100 38.918264 37.743477 36.197645 34.579774 33.393674 32.180790 30.822905 29.210344 27.765181 27.181251 25.972293 25.075040 24.040868 23.193720 22.035096 21.447703 20.645117 19.727776 19.089125 18.490187 17.672593 16.919418 16.208959 16.158393 14.922882 14.336874 13.909490 13.095821 13.035558 12.497114 12.016163 11.562226 10.863542 10.963750 10.243362 9.987070 9.623413 9.248903 8.856615 8.530593 8.003233 7.589471 7.502886 7.259524 7.007389 6.745555 6.443777 6.087740 5.920573 5.829831 5.666590 5.461325 5.272224 4.932810 4.752482 4.573540 4.485800 4.216116 4.144770 3.968368 3.877165 3.627338 3.643962 3.393674 3.282383 3.192796 3.089587 2.876934 2.755253 2.694990 2.624567 2.584853 2.525514 2.340568 2.292542 2.150543 2.132302 1.997922 2.007389 1.815285 1.824752 1.647195 1.708381 1.616948 1.641191 1.469868 1.355576 1.416763 1.326022 1.356500 1.181944 1.219349 1.113600 1.139921 1.093743 1.017548 0.966982 0.839067 0.895636 0.869314 0.887555 0.763796 0.768645 0.727315 0.691757 0.664973 0.646733 0.650196 0.600323 0.637266 0.600785 0.528284 0.519741 0.507042 0.490649 0.534057 0.496652 0.393904 0.442161 0.427384 0.417917 0.415147 0.325329 0.353729 0.330870 0.313092 0.300854 0.291849 0.305934 0.243131 0.296006 0.249827 0.225583 0.263219 0.232048 0.203648 0.237589 0.183329 0.234126 0.206188 0.199492 0.189795 0.189333 0.140845 0.144308 0.144539 0.141538 0.140614 0.151004 0.150773 0.130224 0.127453 0.113369 0.122604 0.115909 0.120988 0.117525 0.103671 0.124452 0.092588 0.080351 0.106673 0.081736 0.092357 0.068344 0.072270 0.087278 0.064650 0.066036 0.057954 0.071346 0.047333 0.064188 0.053567 0.061187 0.046640 0.038097 0.030247 0.040175 
82.201054 78.281476 73.926215 70.506149 67.171189 64.781183 61.589694 58.656842 56.066172 53.730041 51.680656 48.829397 46.998438 44.865118 42.956080 41.155183 39.107554 37.887175 36.299629 34.981066 33.334960 31.411478 30.744486 29.235409 28.025376 26.865508 26.124536 25.048214 24.118680 22.726918 22.002928 21.381417 20.147765 19.651571 18.771423 18.061878 17.551435 16.692173 15.849697 15.490338 14.885224 14.289674 13.863557 13.467695 12.646691 12.237361 11.588522 11.242826 10.928362 10.533281 9.982432 9.875854 9.501659 9.023229 8.544408 8.398204 7.941245 7.610189 7.415967 7.011907 6.872340 6.799922 6.243217 6.117314 5.941636 5.694320 5.348429 5.360336 5.223307 4.834082 4.702908 4.571931 4.222721 4.360336 4.026937 3.899278 3.779036 3.743119 3.513761 3.249463 3.030451 3.134882 2.960765 2.948077 2.793480 2.742924 2.516494 2.517665 2.331837 2.288698 2.207496 2.205544 2.064611 1.902011 1.850088 1.757954 1.744095 1.696077 1.589889 1.544603 1.572711 1.576810 1.413234 1.349209 1.311341 1.268788 1.278548 1.139762 1.063049 1.176654 1.042748 1.017568 0.949444 0.956666 0.908257 0.932852 0.848721 0.875659 0.707593 0.772204 0.718134 0.688659 0.698614 0.615069 0.608628 0.573297 0.517470 0.587156 0.557291 0.550068 0.478626 0.482920 0.449541 0.454616 0.459692 0.409721 0.347062 0.388444 0.390201 0.384931 0.346086 0.350381 0.333203 0.304314 0.249463 0.256881 0.272301 0.264103 0.248682 0.256490 0.217256 0.202616 0.195393 0.214523 0.200859 0.206324 0.215499 0.190318 0.151083 0.169822 0.135663 0.165138 0.154402 0.171970 0.156159 0.134492 0.142299 0.115752 0.102089 0.120632 0.111263 0.093890 0.103065 0.089401 0.095061 0.136053 0.099941 0.094085 0.067929 0.080422 0.096428 0.077494 0.075542 0.058169 0.061487 0.058950 0.070271 0.061292 0.058559 0.040992 0.035721 0.043724 0.048995 0.042944 0.038064 0.036697 0.033769 0.041968 0.036112 
